fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.1428571428571432,0.16000000000000014,-0.15151515151515157,0.0,-0.38095238095238143,-0.5,-0.2619047619047619,-0.1769911504425044,-0.15789473684210661,-0.38888888888888873,-0.31250000000000006
-0.23809523809523814,0.9199999999999999,-0.5757575757575758,-0.7142857142857144,0.3333333333333331,0.07142857142857142,0.21428571428571427,-0.7876106194690143,-1.0,-0.7777777777777781,-0.12499999999999958
0.0,1.5,-0.6969696969696971,-0.5714285714285715,-1.0000000000000002,-0.7142857142857143,-0.7380952380952381,0.17699115044245528,0.26315789473684126,-1.6111111111111116,-0.6874999999999999
0.3809523809523805,0.6600000000000001,-0.4848484848484849,-0.8571428571428571,0.5238095238095238,-0.7142857142857143,-0.6666666666666666,0.2876106194689898,0.0,0.16666666666666688,-0.4062499999999992
-1.0000000000000004,0.3999999999999999,-0.45454545454545464,-0.5714285714285715,-0.6190476190476192,0.2857142857142857,-0.2619047619047619,-0.8716814159292002,1.2631578947368411,0.2222222222222225,0.4375000000000008
2.095238095238096,-0.96,0.696969696969697,1.2857142857142854,0.0,1.0,0.16666666666666666,1.1061946902654436,-0.5789473684210521,1.0000000000000007,0.0
-0.7619047619047623,2.04,-0.787878787878788,-0.2857142857142859,0.19047619047619072,0.21428571428571427,-0.35714285714285715,-1.0752212389380533,1.4736842105263153,-0.38888888888888873,0.6250000000000001
0.3809523809523805,-0.8800000000000001,0.787878787878788,-0.8571428571428571,1.61904761904762,-0.14285714285714285,-0.047619047619047616,0.04424778761061382,-0.3157894736842109,-0.2222222222222225,-0.43749999999999967
-0.1904761904761907,-0.43999999999999995,-0.24242424242424251,-0.8571428571428571,0.0,0.7142857142857143,0.4523809523809524,-0.13274336283184146,0.15789473684210428,-0.2222222222222225,-0.49999999999999944
0.09523809523809491,0.8399999999999999,-0.5151515151515152,0.8571428571428564,0.23809523809523842,0.2857142857142857,0.23809523809523808,1.1504424778760576,0.6315789473684218,0.5555555555555556,0.5625000000000003
-0.28571428571428603,-0.24,0.303030303030303,5.285714285714285,-0.23809523809523842,-0.14285714285714285,1.1428571428571428,0.4424778761061873,0.10526315789473696,1.166666666666667,0.1875000000000005
-1.047619047619048,2.4799999999999995,-0.5151515151515152,-1.0,4.42857142857143,-0.5,-0.47619047619047616,-1.2389380530973342,1.0,-0.7777777777777781,-0.24999999999999917
-0.4761904761904763,0.2799999999999998,-0.7575757575757577,-0.4285714285714288,0.04761904761904768,1.8571428571428572,0.35714285714285715,0.01327433628317432,0.47368421052631515,0.6111111111111113,-0.31250000000000006
1.7142857142857144,-0.78,0.8484848484848486,-0.14285714285714296,0.23809523809523842,-0.6428571428571429,-0.5714285714285714,0.8407079646017608,-1.7368421052631589,0.44444444444444436,-0.6250000000000001
-0.5238095238095242,0.3599999999999999,-0.24242424242424251,-0.4285714285714288,0.0,0.2857142857142857,1.119047619047619,0.0,1.4736842105263153,-0.2777777777777781,-0.5624999999999992
1.333333333333333,-0.43999999999999995,0.6666666666666666,-0.14285714285714296,2.1904761904761916,0.07142857142857142,0.23809523809523808,0.5309734513274149,-1.4736842105263175,1.0555555555555562,-0.31250000000000006
-0.28571428571428603,-0.43999999999999995,0.12121212121212116,-0.7142857142857144,0.04761904761904768,1.3571428571428572,0.9523809523809523,0.04424778761061382,0.5263157894736848,0.16666666666666688,-0.43749999999999967
-0.1428571428571432,-0.40000000000000013,-0.06060606060606067,-0.5714285714285715,0.04761904761904768,-0.7142857142857143,-0.6666666666666666,-0.26548672566373205,-0.15789473684210661,-0.16666666666666688,-0.43749999999999967
-0.04761904761904788,0.20000000000000018,-0.4242424242424243,-0.2857142857142859,0.14285714285714304,-0.5,-0.2619047619047619,0.08849557522122764,0.3157894736842109,-0.6666666666666669,-0.49999999999999944
-0.1904761904761907,-0.52,0.6666666666666666,0.5714285714285712,-0.2857142857142861,0.5714285714285714,1.0714285714285714,0.17699115044245528,0.052631578947367315,0.44444444444444436,-0.37499999999999983
0.9047619047619051,-0.48,0.5151515151515151,-0.7857142857142859,-0.5238095238095238,-0.6428571428571429,-0.6666666666666666,-0.8938053097345072,-0.6315789473684218,-0.8888888888888891,0.7500000000000009
-0.6190476190476195,0.8999999999999999,-0.7272727272727274,8.14285714285714,2.0476190476190483,3.857142857142857,2.0238095238095237,1.1504424778760576,0.8421052631578957,-0.5,-0.18749999999999936
-0.3333333333333335,-0.52,0.36363636363636365,0.8571428571428564,-0.5238095238095238,0.6428571428571429,0.07142857142857142,-1.4336283185840548,0.15789473684210428,0.5555555555555556,1.687500000000001
0.666666666666667,-0.1200000000000001,0.09090909090909083,-0.14285714285714296,2.285714285714287,-0.5714285714285714,-0.5476190476190477,0.0,-0.47368421052631515,0.5555555555555556,0.6250000000000001
0.09523809523809491,1.44,-0.787878787878788,1.5714285714285705,0.80952380952381,0.8571428571428571,0.5238095238095238,1.5265486725663733,1.5263157894736847,0.5555555555555556,-0.24999999999999917
0.14285714285714238,-1.24,0.5151515151515151,0.4285714285714282,-0.14285714285714304,1.2142857142857142,0.2857142857142857,-0.03539823008848123,1.1578947368421042,1.0555555555555562,0.1250000000000007
-0.5238095238095242,-0.08000000000000007,-0.12121212121212126,0.14285714285714232,-0.38095238095238143,-0.07142857142857142,-0.35714285714285715,-1.0707964601769624,0.5263157894736848,1.166666666666667,0.687500000000001
1.7142857142857144,-0.24,0.7272727272727273,1.1428571428571423,-0.04761904761904768,0.35714285714285715,0.19047619047619047,1.548672566371631,-0.2631578947368436,2.7222222222222237,0.5000000000000006
0.33333333333333304,-1.1600000000000001,0.303030303030303,-0.4285714285714288,-0.7142857142857145,2.7857142857142856,0.9047619047619048,-0.3362831858406945,0.8421052631578957,1.3888888888888893,0.5000000000000006
0.0,-0.8,0.18181818181818182,-0.4285714285714288,-0.6190476190476192,0.0,-0.07142857142857142,-1.3982300884955734,0.5263157894736848,-0.33333333333333315,1.5000000000000007
-0.5238095238095242,0.3999999999999999,-0.6666666666666667,-1.0,-1.0476190476190481,-0.6428571428571429,-0.6904761904761905,-0.6858407079646124,0.5789473684210521,-0.11111111111111124,-0.43749999999999967
-0.04761904761904788,0.08000000000000007,0.21212121212121215,0.28571428571428525,0.04761904761904768,0.7142857142857143,2.5,-0.11061946902653455,-0.05263157894736965,-0.11111111111111124,-0.43749999999999967
2.2857142857142856,0.31999999999999984,0.5757575757575758,0.14285714285714232,0.14285714285714304,-0.21428571428571427,-0.40476190476190477,1.4159292035397895,-1.6315789473684217,0.44444444444444436,-0.5624999999999992
0.33333333333333304,0.54,-0.030303030303030335,-0.2857142857142859,0.19047619047619072,-0.42857142857142855,-0.2619047619047619,0.5973451327433357,-0.15789473684210661,-0.11111111111111124,-0.12499999999999958
0.7142857142857144,-0.96,0.8181818181818183,0.28571428571428525,-0.23809523809523842,-0.5714285714285714,-0.5,-0.26548672566373205,-0.5789473684210521,2.833333333333334,1.1250000000000007
-0.4285714285714288,-0.08000000000000007,0.696969696969697,4.857142857142855,-0.9047619047619053,0.8571428571428571,1.9523809523809523,0.2654867256636829,0.15789473684210428,0.7777777777777781,0.1875000000000005
-0.28571428571428603,-0.5800000000000001,0.696969696969697,0.4285714285714282,0.4285714285714285,1.7857142857142858,1.5952380952380953,-0.08849557522122764,0.26315789473684126,0.8888888888888894,0.5000000000000006
-1.0952380952380958,1.3599999999999999,-0.6363636363636365,-1.142857142857143,-1.61904761904762,-0.14285714285714285,1.1666666666666667,-1.9469026548672537,1.3157894736842108,1.1111111111111112,1.687500000000001
-0.1904761904761907,0.7999999999999998,-0.787878787878788,-0.8571428571428571,0.6190476190476192,0.5714285714285714,-0.19047619047619047,-0.1991150442478113,0.3684210526315782,-0.2222222222222225,-0.12499999999999958
-0.1428571428571432,0.9199999999999999,-0.787878787878788,-0.4285714285714288,1.0000000000000007,-0.5714285714285714,-0.6428571428571429,-0.7035398230088284,0.26315789473684126,-0.16666666666666688,0.5000000000000006
0.0,0.56,-0.7575757575757577,0.4285714285714282,-0.04761904761904768,0.21428571428571427,-0.023809523809523808,-0.2212389380531182,0.15789473684210428,0.6666666666666669,0.9375000000000002
1.8095238095238093,-0.08000000000000007,0.696969696969697,0.0,0.19047619047619072,-0.6428571428571429,-0.5714285714285714,1.4159292035397895,-0.6315789473684218,-1.055555555555556,-0.6250000000000001
-0.666666666666667,-0.19999999999999996,-0.36363636363636365,0.28571428571428525,1.6666666666666676,-0.35714285714285715,-0.047619047619047616,0.23008849557520167,1.8421052631578958,0.16666666666666688,-0.24999999999999917
0.4285714285714288,0.16000000000000014,-0.6666666666666667,0.0,1.9047619047619053,0.0,0.40476190476190477,-0.26548672566373205,-0.5263157894736848,-0.11111111111111124,0.4375000000000008
0.6190476190476186,0.6400000000000001,-0.4848484848484849,1.1428571428571423,0.5714285714285715,-0.14285714285714285,0.21428571428571427,0.9203539823008559,0.0,-0.44444444444444436,-0.43749999999999967
-0.6190476190476195,0.3999999999999999,-0.7575757575757577,-0.4285714285714288,0.04761904761904768,-0.42857142857142855,-0.3333333333333333,0.2920353982300807,2.0,0.6111111111111113,0.1875000000000005
-0.28571428571428603,0.7399999999999998,-0.787878787878788,0.4285714285714282,-0.19047619047619072,-0.7857142857142857,-0.6190476190476191,0.5309734513274149,0.9473684210526326,-0.5555555555555556,-0.6250000000000001
0.09523809523809491,-0.72,0.5454545454545455,-1.0,-1.7619047619047625,-0.5714285714285714,-0.6428571428571429,-0.6106194690265591,0.21052631578947392,-0.05555555555555562,0.31250000000000006
-0.6190476190476195,-0.040000000000000036,-0.7575757575757577,-1.0,-0.9047619047619053,0.21428571428571427,-0.30952380952380953,-0.7079646017699194,0.47368421052631515,-0.2222222222222225,-0.24999999999999917
-0.9047619047619051,0.0,-0.787878787878788,-0.14285714285714296,-0.7142857142857145,1.8571428571428572,0.35714285714285715,-0.796460176991147,1.210526315789474,1.7222222222222232,0.31250000000000006
-0.04761904761904788,-0.040000000000000036,-0.5151515151515152,0.0,1.7142857142857153,-0.2857142857142857,0.07142857142857142,0.13274336283184146,-0.6842105263157892,0.0,-0.43749999999999967
0.6190476190476186,0.2799999999999998,-0.18181818181818182,1.1428571428571423,0.09523809523809536,0.07142857142857142,1.8095238095238095,0.5309734513274149,-0.42105263157894784,-0.16666666666666688,-0.43749999999999967
0.1904761904761907,-0.9199999999999999,0.6666666666666666,-0.14285714285714296,0.6666666666666669,-0.5714285714285714,-0.6428571428571429,-1.203539823008853,-0.2631578947368436,0.0,1.3750000000000009
-0.09523809523809534,0.23999999999999977,-0.15151515151515157,-1.0,-0.47619047619047616,-0.7142857142857143,-0.7142857142857143,-0.9823008849557349,-0.7894736842105261,-0.44444444444444436,-0.24999999999999917
0.4285714285714288,-0.96,0.6060606060606062,-0.14285714285714296,0.7619047619047622,0.42857142857142855,-0.23809523809523808,-0.8495575221238933,-0.2631578947368436,-0.33333333333333315,0.687500000000001
-0.1428571428571432,-0.3600000000000001,-0.030303030303030335,2.4285714285714275,1.1904761904761907,1.0,1.2142857142857142,0.46017699115040334,-0.8421052631578957,-0.2777777777777781,-0.6874999999999999
-0.7142857142857144,0.20000000000000018,-0.3333333333333334,-0.5714285714285715,-0.04761904761904768,0.21428571428571427,0.6190476190476191,-1.7079646017698702,0.10526315789473696,-0.11111111111111124,0.1875000000000005
0.3809523809523805,0.1200000000000001,0.0,0.4285714285714282,0.8571428571428577,-0.5,-0.19047619047619047,0.3539823008849597,-0.21052631578947392,-0.11111111111111124,-0.5624999999999992
0.5238095238095237,1.1,-0.06060606060606067,-0.7142857142857144,-0.04761904761904768,-0.2857142857142857,-0.42857142857142855,0.05309734513274641,-0.10526315789473696,0.2777777777777781,-0.12499999999999958
1.7619047619047619,0.08000000000000007,1.2121212121212124,2.0714285714285707,2.0000000000000004,-0.5714285714285714,-0.5952380952380952,0.4424778761061873,-1.3684210526315805,0.6666666666666669,0.8125000000000007
-0.8095238095238098,-0.28,0.393939393939394,0.4285714285714282,-0.09523809523809536,-0.5714285714285714,-0.5952380952380952,-0.5530973451327218,1.0526315789473673,0.38888888888888873,0.5000000000000006
-0.9523809523809526,0.16000000000000014,-0.4848484848484849,0.0,-0.80952380952381,1.7857142857142858,0.2857142857142857,-0.7433628318584006,1.105263157894737,0.7777777777777781,0.6250000000000001
0.1904761904761907,1.08,-0.4848484848484849,0.5714285714285712,0.09523809523809536,2.2142857142857144,1.1428571428571428,0.6637168141592564,0.894736842105263,-0.5,-0.12499999999999958
0.14285714285714238,0.3599999999999999,-0.27272727272727276,0.14285714285714232,-0.33333333333333376,-0.21428571428571427,0.8095238095238095,-0.2212389380531182,-0.5789473684210521,-0.9444444444444446,-0.5624999999999992
-0.04761904761904788,0.3599999999999999,0.0,-0.2857142857142859,0.04761904761904768,1.2142857142857142,2.1904761904761907,-0.2566371681415994,-0.5263157894736848,-0.5555555555555556,-0.18749999999999936
1.8095238095238093,-0.24,1.1212121212121213,0.0,-0.2857142857142861,-0.5,-0.38095238095238093,1.3008849557521642,-0.5263157894736848,0.38888888888888873,0.4375000000000008
0.4761904761904763,-0.52,0.4242424242424243,0.0,-0.5238095238095238,-0.14285714285714285,-0.2619047619047619,-0.8584070796460259,-0.21052631578947392,0.7222222222222225,1.5000000000000007
1.1904761904761907,-0.32000000000000006,0.7272727272727273,0.14285714285714232,-0.5238095238095238,-0.07142857142857142,-0.47619047619047616,-0.3539823008849597,-1.105263157894737,1.3888888888888893,0.7500000000000009
-0.3333333333333335,0.8599999999999999,-0.6363636363636365,3.4999999999999996,0.3333333333333331,-0.7142857142857143,-0.6666666666666666,-0.26548672566373205,0.5263157894736848,-1.2777777777777781,0.4375000000000008
0.1904761904761907,1.0,0.09090909090909083,2.8571428571428563,-0.19047619047619072,-0.14285714285714285,-0.5476190476190477,-0.13274336283184146,0.7368421052631587,0.33333333333333376,0.8125000000000007
0.23809523809523814,0.20000000000000018,-0.5454545454545455,-0.14285714285714296,1.2380952380952384,0.14285714285714285,0.11904761904761904,-0.4424778761061873,-0.9473684210526326,-0.5555555555555556,0.5000000000000006
0.4285714285714288,-0.24,0.5151515151515151,-1.142857142857143,-0.14285714285714304,-0.14285714285714285,-0.42857142857142855,-0.570796460176987,-0.5263157894736848,0.7222222222222225,0.0
0.1904761904761907,0.2799999999999998,-0.393939393939394,0.9999999999999993,0.80952380952381,0.0,0.5714285714285714,0.7079646017698702,-0.7368421052631587,0.0,-0.6874999999999999
-0.3809523809523814,-0.96,1.0303030303030303,-0.14285714285714296,-0.23809523809523842,0.21428571428571427,-0.3333333333333333,0.5929203539822939,0.3684210526315782,0.5555555555555556,0.2500000000000003
1.904761904761905,-0.43999999999999995,1.181818181818182,-0.07142857142857179,-0.5238095238095238,-0.5,-0.2857142857142857,0.8849557522123745,-1.3157894736842108,0.33333333333333376,0.687500000000001
0.14285714285714238,0.20000000000000018,-0.09090909090909091,1.7142857142857135,-0.04761904761904768,0.0,1.5476190476190477,0.3539823008849597,-0.15789473684210661,0.0,-0.49999999999999944
-0.3809523809523814,0.6000000000000001,-0.787878787878788,0.28571428571428525,-1.2857142857142865,-0.5714285714285714,-0.6666666666666666,-1.6017699115044266,0.21052631578947392,0.2222222222222225,1.5625000000000004
1.666666666666667,-0.6000000000000001,1.303030303030303,-0.14285714285714296,0.5238095238095238,-0.5714285714285714,-0.42857142857142855,1.4159292035397895,-0.7368421052631587,0.0,-0.6250000000000001
0.33333333333333304,0.08000000000000007,-0.12121212121212126,-0.2857142857142859,1.0000000000000007,-0.5,-0.2857142857142857,-0.04424778761061382,-0.5789473684210521,-0.33333333333333315,0.0
-0.4761904761904763,-0.08000000000000007,-0.21212121212121215,-0.7142857142857144,0.0,-0.07142857142857142,-0.30952380952380953,-0.5884955752212522,0.3684210526315782,0.11111111111111124,-0.24999999999999917
0.0,-0.56,-0.09090909090909091,-0.5714285714285715,-0.09523809523809536,0.6428571428571429,0.23809523809523808,-0.2212389380531182,-0.15789473684210661,0.2777777777777781,-0.5624999999999992
